problem,instance,repeat,block,destroy,repair,seed,n_remove,routes_before,routes_after,cost_before,cost_after,gain,relative_gain_pct
cvrp,2,4,16,worst_removal,greedy_with_noise,13087935781906830790,5,6,6,17.638368826939928,16.08585665152319,1.5525121754167373,8.801903342929936
cvrp,2,4,16,worst_removal,best_position_first,16034493333306582968,5,6,6,17.638368826939928,15.923292085988013,1.7150767409519148,9.723556400138293
cvrp,2,4,16,worst_removal,sequential_insertion,4222397751064419723,5,6,6,17.638368826939928,15.923292085988013,1.7150767409519148,9.723556400138293
cvrp,2,4,16,route_removal,greedy_insertion,7439695357130916895,5,6,6,17.638368826939928,17.42766634338016,0.21070248355976773,1.1945689855285921
cvrp,2,4,16,route_removal,regret_2,10450869917768799425,5,6,6,17.638368826939928,17.210681157757325,0.42768766918260326,2.424757489645955
cvrp,2,4,16,route_removal,regret_3,6831356924159032979,5,6,6,17.638368826939928,17.210681157757325,0.42768766918260326,2.424757489645955
cvrp,2,4,16,route_removal,greedy_with_noise,12049855858498082579,5,6,6,17.638368826939928,17.31702704264289,0.3213417842970365,1.8218339090757405
cvrp,2,4,16,route_removal,best_position_first,9315551488034956869,5,6,6,17.638368826939928,17.42766634338016,0.21070248355976773,1.1945689855285921
cvrp,2,4,16,route_removal,sequential_insertion,7209779668863865936,5,6,6,17.638368826939928,17.42766634338016,0.21070248355976773,1.1945689855285921
cvrp,2,4,16,cluster_removal,greedy_insertion,16453700998460308582,5,6,6,17.638368826939928,17.291214571685536,0.3471542552543916,1.9681766418455102
cvrp,2,4,16,cluster_removal,regret_2,12510206009616554484,5,6,6,17.638368826939928,16.5674612483587,1.0709075785812274,6.071466069728505
cvrp,2,4,16,cluster_removal,regret_3,15414147589711858267,5,6,6,17.638368826939928,16.5674612483587,1.0709075785812274,6.071466069728505
cvrp,2,4,16,cluster_removal,greedy_with_noise,14053791675629447880,5,6,6,17.638368826939928,17.387392907024562,0.2509759199153656,1.4228975614345813
cvrp,2,4,16,cluster_removal,best_position_first,771052683752703556,5,6,6,17.638368826939928,16.5674612483587,1.0709075785812274,6.071466069728505
cvrp,2,4,16,cluster_removal,sequential_insertion,1953461348855736803,5,6,6,17.638368826939928,16.5674612483587,1.0709075785812274,6.071466069728505
cvrp,2,4,16,time_oriented_removal,greedy_insertion,10053301153549618367,5,6,6,17.638368826939928,16.609320433086346,1.0290483938535822,5.834147159242226
cvrp,2,4,16,time_oriented_removal,regret_2,6896934036181165137,5,6,6,17.638368826939928,16.609320433086346,1.0290483938535822,5.834147159242226
cvrp,2,4,16,time_oriented_removal,regret_3,15154022078217191955,5,6,6,17.638368826939928,16.609320433086346,1.0290483938535822,5.834147159242226
cvrp,2,4,16,time_oriented_removal,greedy_with_noise,17892311482146780779,5,6,6,17.638368826939928,16.725996461260134,0.9123723656797935,5.172657260042569
cvrp,2,4,16,time_oriented_removal,best_position_first,15767490267202530052,5,6,6,17.638368826939928,16.609320433086346,1.0290483938535822,5.834147159242226
cvrp,2,4,16,time_oriented_removal,sequential_insertion,14466685637202247073,5,6,6,17.638368826939928,16.609320433086346,1.0290483938535822,5.834147159242226
cvrp,2,5,17,random_removal,greedy_insertion,1975468071679579658,5,6,6,17.597644607015393,17.058687646826375,0.5389569601890187,3.062665329507568
cvrp,2,5,17,random_removal,regret_2,3880922162860257870,5,6,6,17.597644607015393,17.008321968864056,0.5893226381513372,3.3488722571224145
cvrp,2,5,17,random_removal,regret_3,12921332441810566312,5,6,6,17.597644607015393,17.008321968864056,0.5893226381513372,3.3488722571224145
cvrp,2,5,17,random_removal,greedy_with_noise,11941652213691209995,5,6,6,17.597644607015393,17.06275528677358,0.5348893202418132,3.0395506454800025
cvrp,2,5,17,random_removal,best_position_first,17239452500493641684,5,6,6,17.597644607015393,17.058687646826375,0.5389569601890187,3.062665329507568
cvrp,2,5,17,random_removal,sequential_insertion,2446050074980830348,5,6,6,17.597644607015393,17.008321968864056,0.5893226381513372,3.3488722571224145
cvrp,2,5,17,shaw_removal,greedy_insertion,16459765670023531932,5,6,6,17.597644607015393,16.84371417266552,0.7539304343498721,4.2842690097816485
cvrp,2,5,17,shaw_removal,regret_2,2908859809759815010,5,6,6,17.597644607015393,16.683388044457633,0.9142565625577603,5.195334847217492
cvrp,2,5,17,shaw_removal,regret_3,8433488667139663467,5,6,6,17.597644607015393,16.683388044457633,0.9142565625577603,5.195334847217492
cvrp,2,5,17,shaw_removal,greedy_with_noise,17987597637366338831,5,6,6,17.597644607015393,16.684461040542832,0.9131835664725614,5.189237462543799
cvrp,2,5,17,shaw_removal,best_position_first,14288405892008130059,5,6,6,17.597644607015393,16.684461040542832,0.9131835664725614,5.189237462543799
cvrp,2,5,17,shaw_removal,sequential_insertion,7371372785536632036,5,6,6,17.597644607015393,16.683388044457633,0.9142565625577603,5.195334847217492
cvrp,2,5,17,worst_removal,greedy_insertion,16134772865441858815,5,6,6,17.597644607015393,17.274167969682452,0.3234766373329414,1.8381814416458084
cvrp,2,5,17,worst_removal,regret_2,17085474439540791014,5,6,6,17.597644607015393,17.274167969682455,0.32347663733293786,1.8381814416457882
cvrp,2,5,17,worst_removal,regret_3,16035724770983143453,5,6,6,17.597644607015393,17.268544972938344,0.3290996340770498,1.8701345630417634
cvrp,2,5,17,worst_removal,greedy_with_noise,14734065218948518257,5,6,6,17.597644607015393,17.45148787172561,0.14615673528978235,0.8305471473808274
cvrp,2,5,17,worst_removal,best_position_first,12287957111734635536,5,6,6,17.597644607015393,17.274167969682452,0.3234766373329414,1.8381814416458084
cvrp,2,5,17,worst_removal,sequential_insertion,2531404114977787889,5,6,6,17.597644607015393,17.268544972938344,0.3290996340770498,1.8701345630417634
cvrp,2,5,17,route_removal,greedy_insertion,12594303344104099773,5,6,6,17.597644607015393,16.994620813791848,0.6030237932235458,3.4267301487788155
cvrp,2,5,17,route_removal,regret_2,8900494212966515170,5,6,6,17.597644607015393,16.994620813791848,0.6030237932235458,3.4267301487788155
cvrp,2,5,17,route_removal,regret_3,8685092792110636737,5,6,6,17.597644607015393,16.994620813791848,0.6030237932235458,3.4267301487788155
cvrp,2,5,17,route_removal,greedy_with_noise,1525404621680467998,5,6,6,17.597644607015393,17.182978537564175,0.41466606945121853,2.356372564120938
cvrp,2,5,17,route_removal,best_position_first,15097620430974557316,5,6,6,17.597644607015393,16.994620813791848,0.6030237932235458,3.4267301487788155
cvrp,2,5,17,route_removal,sequential_insertion,6885835006268227864,5,6,6,17.597644607015393,16.994620813791848,0.6030237932235458,3.4267301487788155
cvrp,2,5,17,cluster_removal,greedy_insertion,10938526041899557502,5,6,6,17.597644607015393,17.11129456316478,0.48635004385061364,2.7637223884878757
cvrp,2,5,17,cluster_removal,regret_2,4692015626317385349,5,6,6,17.597644607015393,17.01207801731475,0.5855665897006439,3.3275282162887
cvrp,2,5,17,cluster_removal,regret_3,189656064684184438,5,6,6,17.597644607015393,17.01207801731475,0.5855665897006439,3.3275282162887
cvrp,2,5,17,cluster_removal,greedy_with_noise,649458529042294840,5,6,6,17.597644607015393,17.103178331503226,0.49446627551216693,2.8098435134611446
cvrp,2,5,17,cluster_removal,best_position_first,13249874742066376682,5,6,6,17.597644607015393,17.103178331503226,0.49446627551216693,2.8098435134611446
cvrp,2,5,17,cluster_removal,sequential_insertion,2663032470260614961,5,6,6,17.597644607015393,17.021215682747414,0.5764289242679794,3.2756027135482837
cvrp,2,5,17,time_oriented_removal,greedy_insertion,7180755152447138269,5,6,6,17.597644607015393,17.353283643477187,0.24436096353820602,1.3886004007649424
cvrp,2,5,17,time_oriented_removal,regret_2,11401983223533721640,5,6,6,17.597644607015393,17.353283643477187,0.24436096353820602,1.3886004007649424
cvrp,2,5,17,time_oriented_removal,regret_3,14572116250944257411,5,6,6,17.597644607015393,17.337821739866147,0.2598228671492464,1.4764638845227427
cvrp,2,5,17,time_oriented_removal,greedy_with_noise,14021800077031316757,5,6,6,17.597644607015393,17.63249414571269,-0.03484953869729779,-0.19803524548623305
cvrp,2,5,17,time_oriented_removal,best_position_first,8183453273178623394,5,6,6,17.597644607015393,17.427074368707874,0.17057023830751916,0.9692787990474614
cvrp,2,5,17,time_oriented_removal,sequential_insertion,4097959929365436869,5,6,6,17.597644607015393,17.353283643477187,0.24436096353820602,1.3886004007649424
cvrp,3,0,18,random_removal,greedy_insertion,14533931126074689086,5,7,7,18.523531954380033,18.507509226356152,0.016022728023880717,0.08649931375583056
cvrp,3,0,18,random_removal,regret_2,3655967984604720979,5,7,7,18.523531954380033,18.507509226356152,0.016022728023880717,0.08649931375583056
cvrp,3,0,18,random_removal,regret_3,12732920687206125065,5,7,7,18.523531954380033,18.975204536626443,-0.4516725822464096,-2.4383718146128612
cvrp,3,0,18,random_removal,greedy_with_noise,9810275155801256914,5,7,7,18.523531954380033,18.623084625650637,-0.09955267127060452,-0.5374389264195618
cvrp,3,0,18,random_removal,best_position_first,12816154288866765175,5,7,7,18.523531954380033,19.007312181657177,-0.4837802272771441,-2.611706171741996
cvrp,3,0,18,random_removal,sequential_insertion,11753876045878247657,5,7,7,18.523531954380033,18.623084625650637,-0.09955267127060452,-0.5374389264195618
cvrp,3,0,18,shaw_removal,greedy_insertion,4404742150687246834,5,7,7,18.523531954380033,18.78042098761796,-0.25688903323792545,-1.3868253304531484
cvrp,3,0,18,shaw_removal,regret_2,16060861956920971024,5,7,7,18.523531954380033,18.16860074756248,0.35493120681755386,1.9161097769673867
cvrp,3,0,18,shaw_removal,regret_3,4656391939546113056,5,7,7,18.523531954380033,18.183297400780344,0.34023455359968935,1.8367693290762415
cvrp,3,0,18,shaw_removal,greedy_with_noise,362987003406910069,5,7,7,18.523531954380033,18.183297400780344,0.34023455359968935,1.8367693290762415
cvrp,3,0,18,shaw_removal,best_position_first,8278866711833401739,5,7,7,18.523531954380033,18.16860074756248,0.35493120681755386,1.9161097769673867
cvrp,3,0,18,shaw_removal,sequential_insertion,15405079283809132043,5,7,7,18.523531954380033,18.16860074756248,0.35493120681755386,1.9161097769673867
cvrp,3,0,18,worst_removal,greedy_insertion,13425061396425677121,5,7,7,18.523531954380033,18.465693089846013,0.05783886453401976,0.31224533569767354
cvrp,3,0,18,worst_removal,regret_2,1887695126484130414,5,7,7,18.523531954380033,17.994178442311256,0.5293535120687771,2.8577353032481874
cvrp,3,0,18,worst_removal,regret_3,17873082438224617187,5,7,7,18.523531954380033,19.256324554800976,-0.7327926004209431,-3.9560090496006546
cvrp,3,0,18,worst_removal,greedy_with_noise,17766628281507927685,5,7,7,18.523531954380033,18.834613599154704,-0.3110816447746707,-1.6793862290453363
cvrp,3,0,18,worst_removal,best_position_first,12244714253872751360,5,7,7,18.523531954380033,18.834613599154704,-0.3110816447746707,-1.6793862290453363
cvrp,3,0,18,worst_removal,sequential_insertion,1889253909769694021,5,7,7,18.523531954380033,19.038355515181596,-0.5148235608015632,-2.7792948022519495
cvrp,3,0,18,route_removal,greedy_insertion,13225825947490762008,5,7,7,18.523531954380033,18.523531954380033,0.0,0.0
cvrp,3,0,18,route_removal,regret_2,10939999914780853814,5,7,7,18.523531954380033,18.523531954380033,0.0,0.0
cvrp,3,0,18,route_removal,regret_3,9198904426227874762,5,7,7,18.523531954380033,18.523531954380033,0.0,0.0
cvrp,3,0,18,route_removal,greedy_with_noise,8977985761455334118,5,7,7,18.523531954380033,18.772273469339588,-0.24874151495955488,-1.3428406395289967
cvrp,3,0,18,route_removal,best_position_first,5373377236856375486,5,7,7,18.523531954380033,18.523531954380033,0.0,0.0
cvrp,3,0,18,route_removal,sequential_insertion,13219257647441653456,5,7,7,18.523531954380033,18.523531954380033,0.0,0.0
cvrp,3,0,18,cluster_removal,greedy_insertion,9523462624235204104,5,7,7,18.523531954380033,17.961312046535497,0.5622199078445362,3.0351658054693775
cvrp,3,0,18,cluster_removal,regret_2,655684848663589006,5,7,7,18.523531954380033,17.788333923408842,0.7351980309711905,3.968994858981779
cvrp,3,0,18,cluster_removal,regret_3,1015438338957841471,5,7,7,18.523531954380033,17.788333923408842,0.7351980309711905,3.968994858981779
cvrp,3,0,18,cluster_removal,greedy_with_noise,18171076261460511361,5,7,7,18.523531954380033,18.361203977035405,0.16232797734462778,0.876333831714227
cvrp,3,0,18,cluster_removal,best_position_first,6495639300322407331,5,7,7,18.523531954380033,18.50318088128901,0.020351073091024574,0.1098660511458907
cvrp,3,0,18,cluster_removal,sequential_insertion,12272062328571413558,5,7,7,18.523531954380033,17.788333923408842,0.7351980309711905,3.968994858981779
cvrp,3,0,18,time_oriented_removal,greedy_insertion,4635127949978177959,5,7,7,18.523531954380033,18.434749987416783,0.08878196696324991,0.47929286478357996
cvrp,3,0,18,time_oriented_removal,regret_2,8068719033669650438,5,7,7,18.523531954380033,18.496209459646813,0.02732249473321957,0.147501539126068
cvrp,3,0,18,time_oriented_removal,regret_3,9665301056732385120,5,7,7,18.523531954380033,18.496209459646813,0.02732249473321957,0.147501539126068
cvrp,3,0,18,time_oriented_removal,greedy_with_noise,7818293853440352323,5,7,7,18.523531954380033,18.435074531653367,0.08845742272666612,0.4775408002346425
cvrp,3,0,18,time_oriented_removal,best_position_first,11198121094341803966,5,7,7,18.523531954380033,18.434749987416783,0.08878196696324991,0.47929286478357996
cvrp,3,0,18,time_oriented_removal,sequential_insertion,5219588925494900747,5,7,7,18.523531954380033,18.434749987416783,0.08878196696324991,0.47929286478357996
cvrp,3,1,19,random_removal,greedy_insertion,4570624840960018350,5,7,7,18.73111456153391,18.81258845271227,-0.08147389117835857,-0.43496552706838276
cvrp,3,1,19,random_removal,regret_2,46887329685012625,5,7,7,18.73111456153391,18.686132988582035,0.0449815729518761,0.24014360066031498
cvrp,3,1,19,random_removal,regret_3,2339812459603109266,5,7,7,18.73111456153391,18.686132988582035,0.0449815729518761,0.24014360066031498
cvrp,3,1,19,random_removal,greedy_with_noise,17822836124565256665,5,7,7,18.73111456153391,18.808362714403472,-0.07724815286956144,-0.4124055331346791
cvrp,3,1,19,random_removal,best_position_first,10877271312388429376,5,7,7,18.73111456153391,18.79494698642424,-0.06383242489032881,-0.34078284386458585
cvrp,3,1,19,random_removal,sequential_insertion,18181006121101964611,5,7,7,18.73111456153391,18.79494698642424,-0.06383242489032881,-0.34078284386458585
cvrp,3,1,19,shaw_removal,greedy_insertion,16289547713528543519,5,7,7,18.73111456153391,18.12683305086855,0.6042815106653592,3.2260841109066067
cvrp,3,1,19,shaw_removal,regret_2,13588518105146935222,5,7,7,18.73111456153391,18.312000804941118,0.41911375659279315,2.2375270580720397
cvrp,3,1,19,shaw_removal,regret_3,461610865322065356,5,7,7,18.73111456153391,18.13381498186921,0.5972995796646998,3.188809601812538
cvrp,3,1,19,shaw_removal,greedy_with_noise,16567286189622578615,5,7,7,18.73111456153391,18.204182579084538,0.5269319824493728,2.8131373641346293
cvrp,3,1,19,shaw_removal,best_position_first,13596197424401533669,5,7,7,18.73111456153391,18.312000804941118,0.41911375659279315,2.2375270580720397
cvrp,3,1,19,shaw_removal,sequential_insertion,4174945763953008426,5,7,7,18.73111456153391,18.372942224307177,0.35817233722673336,1.9121784560662163
cvrp,3,1,19,worst_removal,greedy_insertion,4775096639267630408,5,7,7,18.73111456153391,18.514734248613678,0.21638031292023285,1.1551918718418923
cvrp,3,1,19,worst_removal,regret_2,9800976085680396923,5,7,7,18.73111456153391,18.345877594926225,0.38523696660768536,2.0566686800304206
cvrp,3,1,19,worst_removal,regret_3,7631444490270267011,5,7,7,18.73111456153391,18.345877594926225,0.38523696660768536,2.0566686800304206
cvrp,3,1,19,worst_removal,greedy_with_noise,16672919766719289300,5,7,7,18.73111456153391,18.567830839138537,0.1632837223953736,0.8717245407846255
cvrp,3,1,19,worst_removal,best_position_first,3380495936727943552,5,7,7,18.73111456153391,18.557684283289493,0.17343027824441748,0.9258940661255295
cvrp,3,1,19,worst_removal,sequential_insertion,2005952722263425634,5,7,7,18.73111456153391,18.557684283289493,0.17343027824441748,0.9258940661255295
cvrp,3,1,19,route_removal,greedy_insertion,17670279201534243071,5,7,7,18.73111456153391,18.51424115749377,0.21687340404013966,1.157824342634204
cvrp,3,1,19,route_removal,regret_2,6602976858006827253,5,7,7,18.73111456153391,18.51424115749377,0.21687340404013966,1.157824342634204
cvrp,3,1,19,route_removal,regret_3,88789408118923303,5,7,7,18.73111456153391,18.51424115749377,0.21687340404013966,1.157824342634204
cvrp,3,1,19,route_removal,greedy_with_noise,12210260902834150644,5,7,7,18.73111456153391,18.53825146834763,0.19286309318627914,1.0296402413892736
cvrp,3,1,19,route_removal,best_position_first,3698501103620416432,5,7,7,18.73111456153391,18.51424115749377,0.21687340404013966,1.157824342634204
cvrp,3,1,19,route_removal,sequential_insertion,8590135098668165851,5,7,7,18.73111456153391,18.51424115749377,0.21687340404013966,1.157824342634204
cvrp,3,1,19,cluster_removal,greedy_insertion,14094971064429155,5,7,7,18.73111456153391,18.635675831451007,0.09543873008290404,0.509519760660139
