problem,instance,repeat,block,destroy,repair,seed,n_remove,routes_before,routes_after,cost_before,cost_after,gain,relative_gain_pct
cvrp,5,4,34,route_removal,regret_3,14304650633573506987,15,7,7,21.826895881308776,20.49035348577059,1.336542395538185,6.123373670750492
cvrp,5,4,34,route_removal,greedy_with_noise,4632508387476375067,15,7,7,21.826895881308776,21.070272209051346,0.7566236722574295,3.4664740069858304
cvrp,5,4,34,route_removal,best_position_first,11407056211738651054,15,7,7,21.826895881308776,20.334332294449855,1.492563586858921,6.838185305758762
cvrp,5,4,34,route_removal,sequential_insertion,985285194121999861,15,7,7,21.826895881308776,20.152156807224205,1.6747390740845702,7.672822939145986
cvrp,5,4,34,cluster_removal,greedy_insertion,228046235798106443,15,7,7,21.826895881308776,20.111646160977536,1.71524972033124,7.858422606945569
cvrp,5,4,34,cluster_removal,regret_2,1809898014770523322,15,7,7,21.826895881308776,19.624329930107688,2.2025659512010876,10.091063627087857
cvrp,5,4,34,cluster_removal,regret_3,4987062815876469384,15,7,7,21.826895881308776,19.943604335980332,1.8832915453284436,8.62830681728399
cvrp,5,4,34,cluster_removal,greedy_with_noise,17841910343183382480,15,7,7,21.826895881308776,20.788222996812692,1.0386728844960835,4.7586834616531055
cvrp,5,4,34,cluster_removal,best_position_first,6253188675124521937,15,7,7,21.826895881308776,20.59033726527004,1.2365586160387352,5.665297634454969
cvrp,5,4,34,cluster_removal,sequential_insertion,16088276528683424951,15,7,7,21.826895881308776,20.630564182528932,1.1963316987798436,5.480997872007578
cvrp,5,4,34,time_oriented_removal,greedy_insertion,16680233297565131805,15,7,7,21.826895881308776,17.76230609878055,4.064589782528227,18.621932338115446
cvrp,5,4,34,time_oriented_removal,regret_2,7582334755545181995,15,7,7,21.826895881308776,17.320900119202356,4.505995762106419,20.644235381014852
cvrp,5,4,34,time_oriented_removal,regret_3,14793014730715467393,15,7,7,21.826895881308776,17.246143397677443,4.580752483631333,20.986733562760108
cvrp,5,4,34,time_oriented_removal,greedy_with_noise,7011936598734802821,15,7,7,21.826895881308776,17.405151590974782,4.421744290333994,20.25823696772433
cvrp,5,4,34,time_oriented_removal,best_position_first,1858698012119482305,15,7,7,21.826895881308776,17.58294037841602,4.2439555028927565,19.443697014778092
cvrp,5,4,34,time_oriented_removal,sequential_insertion,5960308148031275611,15,7,7,21.826895881308776,17.721776702378815,4.105119178929961,18.807617909816184
cvrp,5,5,35,random_removal,greedy_insertion,1996957743724481644,15,7,7,24.09001729819297,21.478081190375896,2.6119361078170726,10.842400300032155
cvrp,5,5,35,random_removal,regret_2,13544388512183429204,15,7,7,24.09001729819297,21.26048837619455,2.829528921998417,11.745649191421148
cvrp,5,5,35,random_removal,regret_3,9502007985633803688,15,7,7,24.09001729819297,20.956891536561567,3.133125761631401,13.005909140075305
cvrp,5,5,35,random_removal,greedy_with_noise,3399836801797953111,15,7,7,24.09001729819297,21.33548704904968,2.75453024914329,11.434322420971908
cvrp,5,5,35,random_removal,best_position_first,12375194608498309724,15,7,7,24.09001729819297,21.40522522432233,2.6847920738706392,11.144832486575382
cvrp,5,5,35,random_removal,sequential_insertion,16404230424742175742,15,7,7,24.09001729819297,21.009289449313876,3.080727848879093,12.788400318459644
cvrp,5,5,35,shaw_removal,greedy_insertion,2095971781854044665,15,7,7,24.09001729819297,18.911787452941592,5.178229845251376,21.495334690522633
cvrp,5,5,35,shaw_removal,regret_2,8803219347106634326,15,7,7,24.09001729819297,18.941575268507624,5.148442029685345,21.371682576880254
cvrp,5,5,35,shaw_removal,regret_3,9910758597751191816,15,7,7,24.09001729819297,18.101912341061176,5.988104957131792,24.857204887025837
cvrp,5,5,35,shaw_removal,greedy_with_noise,16841964743971616127,15,7,7,24.09001729819297,19.679690788697645,4.410326509495324,18.307693410523825
cvrp,5,5,35,shaw_removal,best_position_first,6110000140861892449,15,7,7,24.09001729819297,20.269763962262175,3.8202533359307935,15.858242394111345
cvrp,5,5,35,shaw_removal,sequential_insertion,15146309083056850334,15,7,7,24.09001729819297,19.42075599242557,4.6692613057673995,19.382556882255326
cvrp,5,5,35,worst_removal,greedy_insertion,14237538485784617261,15,7,7,24.09001729819297,19.388536859981375,4.701480438211593,19.516301628244406
cvrp,5,5,35,worst_removal,regret_2,6791581869688817632,15,7,7,24.09001729819297,19.207351826512916,4.882665471680053,20.268418288127627
cvrp,5,5,35,worst_removal,regret_3,16285727559315321405,15,7,7,24.09001729819297,18.911436464855854,5.178580833337115,21.496791676133704
cvrp,5,5,35,worst_removal,greedy_with_noise,1147316857302050972,15,7,7,24.09001729819297,19.69531866631333,4.394698631879638,18.242820573687556
cvrp,5,5,35,worst_removal,best_position_first,1703167759152431961,15,7,7,24.09001729819297,19.895498552762845,4.194518745430123,17.41185443542525
cvrp,5,5,35,worst_removal,sequential_insertion,17832215357313113089,15,7,7,24.09001729819297,19.383159734572086,4.706857563620883,19.538622597726203
cvrp,5,5,35,route_removal,greedy_insertion,17117683719313918395,15,7,7,24.09001729819297,22.467212953147325,1.622804345045644,6.736418346894974
cvrp,5,5,35,route_removal,regret_2,9990487896437467698,15,7,7,24.09001729819297,21.99294969783861,2.0970676003543574,8.705131152029773
cvrp,5,5,35,route_removal,regret_3,5502587294370398067,15,7,7,24.09001729819297,22.05605995545286,2.033957342740109,8.44315434714395
cvrp,5,5,35,route_removal,greedy_with_noise,12887373862614847562,15,7,7,24.09001729819297,21.505206075294332,2.5848112228986366,10.729802269973993
cvrp,5,5,35,route_removal,best_position_first,2870458631011393820,15,7,7,24.09001729819297,21.985787344640215,2.1042299535527533,8.734862775339705
cvrp,5,5,35,route_removal,sequential_insertion,5635076707448861883,15,7,7,24.09001729819297,23.38325548087074,0.7067618173222279,2.933836902538228
cvrp,5,5,35,cluster_removal,greedy_insertion,5151625433163240587,15,7,7,24.09001729819297,22.458141197945018,1.6318761002479505,6.774076083251132
cvrp,5,5,35,cluster_removal,regret_2,11449207142344955907,15,7,7,24.09001729819297,22.343350141361334,1.7466671568316343,7.250584900836309
cvrp,5,5,35,cluster_removal,regret_3,11291306298985007487,15,7,7,24.09001729819297,22.177438139228073,1.9125791589648955,7.939301725235213
cvrp,5,5,35,cluster_removal,greedy_with_noise,6768412356971435883,15,7,7,24.09001729819297,22.72507835727997,1.3649389409129995,5.665994025730258
cvrp,5,5,35,cluster_removal,best_position_first,5725109093563399076,15,7,7,24.09001729819297,22.6611823609269,1.4288349372660676,5.9312325083853175
cvrp,5,5,35,cluster_removal,sequential_insertion,9406850702658518717,15,7,7,24.09001729819297,22.355551599252866,1.7344656989401024,7.199935464845877
cvrp,5,5,35,time_oriented_removal,greedy_insertion,4946537570292390680,15,7,7,24.09001729819297,19.158569432359865,4.931447865833103,20.470918741112815
cvrp,5,5,35,time_oriented_removal,regret_2,6283405903071823031,15,7,7,24.09001729819297,19.11706464975892,4.972952648434049,20.64320912217476
cvrp,5,5,35,time_oriented_removal,regret_3,10357690242942867,15,7,7,24.09001729819297,18.763757779294874,5.326259518898095,22.109820233701644
cvrp,5,5,35,time_oriented_removal,greedy_with_noise,13771402080484331524,15,7,8,24.09001729819297,19.617523745475218,4.472493552717751,18.5657548409201
cvrp,5,5,35,time_oriented_removal,best_position_first,13836453732034404939,15,7,7,24.09001729819297,19.31157339929418,4.778443898898789,19.83578442368835
cvrp,5,5,35,time_oriented_removal,sequential_insertion,5075021260707061409,15,7,7,24.09001729819297,18.639508096253937,5.450509201939031,22.625592727772275
cvrp,6,0,36,random_removal,greedy_insertion,6149562493170508877,15,7,7,20.952082628247716,17.61889075715781,3.3331918710899053,15.908642258770389
cvrp,6,0,36,random_removal,regret_2,5996887762959376438,15,7,7,20.952082628247716,18.429410476675784,2.522672151571932,12.040197608665647
cvrp,6,0,36,random_removal,regret_3,337960303125621521,15,7,7,20.952082628247716,17.818481905995725,3.133600722251991,14.956034575900599
cvrp,6,0,36,random_removal,greedy_with_noise,7358620086271385279,15,7,7,20.952082628247716,17.946506213596585,3.005576414651131,14.3450007714221
cvrp,6,0,36,random_removal,best_position_first,8598263789909767003,15,7,7,20.952082628247716,18.662043712780168,2.290038915467548,10.92988680934326
cvrp,6,0,36,random_removal,sequential_insertion,9334218727364961758,15,7,7,20.952082628247716,18.517516802505646,2.4345658257420695,11.61968415712419
cvrp,6,0,36,shaw_removal,greedy_insertion,2894941807376463442,15,7,7,20.952082628247716,19.504340370425805,1.4477422578219112,6.909777340559248
cvrp,6,0,36,shaw_removal,regret_2,12621515192668165990,15,7,7,20.952082628247716,19.27519735308382,1.6768852751638974,8.003430040425247
cvrp,6,0,36,shaw_removal,regret_3,7844908551828352641,15,7,7,20.952082628247716,18.864145233655556,2.08793739459216,9.965297634790687
cvrp,6,0,36,shaw_removal,greedy_with_noise,16202470569739719656,15,7,7,20.952082628247716,18.963143591154683,1.9889390370930329,9.492798746467017
cvrp,6,0,36,shaw_removal,best_position_first,17883158060626585960,15,7,7,20.952082628247716,18.73163850140272,2.2204441268449955,10.59772513426126
cvrp,6,0,36,shaw_removal,sequential_insertion,533715920173825863,15,7,7,20.952082628247716,18.826523120494695,2.125559507753021,10.144860276979482
cvrp,6,0,36,worst_removal,greedy_insertion,13437729853714865574,15,7,7,20.952082628247716,18.01208662610777,2.939996002139946,14.031998891490753
cvrp,6,0,36,worst_removal,regret_2,10168267813761923520,15,7,7,20.952082628247716,17.376568231225804,3.5755143970219123,17.06519805435181
cvrp,6,0,36,worst_removal,regret_3,8903629169912011191,15,7,7,20.952082628247716,16.8289447400998,4.123137888147916,19.67889283993696
cvrp,6,0,36,worst_removal,greedy_with_noise,15789455160094869831,15,7,7,20.952082628247716,17.623740427657562,3.3283422005901535,15.885495774548273
cvrp,6,0,36,worst_removal,best_position_first,9920355798648329727,15,7,7,20.952082628247716,18.163292246538035,2.7887903817096813,13.310325427744438
cvrp,6,0,36,worst_removal,sequential_insertion,830057615232362920,15,7,7,20.952082628247716,17.451556907255046,3.5005257209926697,16.707292459190864
cvrp,6,0,36,route_removal,greedy_insertion,13618191307117844962,15,7,7,20.952082628247716,20.586607230373968,0.36547539787374816,1.7443392351890221
cvrp,6,0,36,route_removal,regret_2,2777975509165188375,15,7,7,20.952082628247716,20.288965036321915,0.6631175919258006,3.1649244788285706
cvrp,6,0,36,route_removal,regret_3,17616305477391277598,15,7,7,20.952082628247716,20.13711952685695,0.8149631013907666,3.8896520019066205
cvrp,6,0,36,route_removal,greedy_with_noise,3464689134146698034,15,7,7,20.952082628247716,19.95050868446182,1.0015739437858961,4.78030734011887
cvrp,6,0,36,route_removal,best_position_first,18391834391958026348,15,7,7,20.952082628247716,19.939659929009746,1.0124226992379697,4.832086228378155
cvrp,6,0,36,route_removal,sequential_insertion,13635175460632098233,15,7,7,20.952082628247716,20.807883478650815,0.1441991495969006,0.6882330131826155
cvrp,6,0,36,cluster_removal,greedy_insertion,15242134671591527629,15,7,7,20.952082628247716,19.297602121449344,1.6544805067983717,7.896496668869527
cvrp,6,0,36,cluster_removal,regret_2,13798910639481684752,15,7,7,20.952082628247716,18.8714648881708,2.0806177400769172,9.930362422644404
cvrp,6,0,36,cluster_removal,regret_3,5772812804836515067,15,7,7,20.952082628247716,18.86804896288445,2.0840336653632647,9.946665934552772
cvrp,6,0,36,cluster_removal,greedy_with_noise,9056170969048477598,15,7,7,20.952082628247716,18.841491373116703,2.1105912551310126,10.073419872282775
cvrp,6,0,36,cluster_removal,best_position_first,1578732967811790808,15,7,7,20.952082628247716,18.871804569654827,2.0802780585928886,9.928741192478146
cvrp,6,0,36,cluster_removal,sequential_insertion,17098397711106046424,15,7,7,20.952082628247716,18.867925172981316,2.0841574552664,9.94725675841182
cvrp,6,0,36,time_oriented_removal,greedy_insertion,17335412279366872415,15,7,7,20.952082628247716,18.269103045607434,2.6829795826402822,12.805312150798194
cvrp,6,0,36,time_oriented_removal,regret_2,18297346037496883322,15,7,7,20.952082628247716,17.997760549780704,2.954322078467012,14.100374320230955
cvrp,6,0,36,time_oriented_removal,regret_3,16042749685151414090,15,7,7,20.952082628247716,17.997760549780704,2.954322078467012,14.100374320230955
cvrp,6,0,36,time_oriented_removal,greedy_with_noise,8450659353054433883,15,7,7,20.952082628247716,18.645223378193357,2.3068592500543588,11.010166822004788
cvrp,6,0,36,time_oriented_removal,best_position_first,1304605040451874824,15,7,7,20.952082628247716,18.43467779839522,2.517404829852495,12.015057760694948
cvrp,6,0,36,time_oriented_removal,sequential_insertion,14792077794596923152,15,7,7,20.952082628247716,18.811412082814506,2.14067054543321,10.216982165520603
cvrp,6,1,37,random_removal,greedy_insertion,5914278533897635015,15,7,7,22.124915718204925,18.89562111586489,3.2292946023400333,14.59573741870976
cvrp,6,1,37,random_removal,regret_2,13520119053123319500,15,7,7,22.124915718204925,18.893571383955706,3.2313443342492185,14.605001779014186
cvrp,6,1,37,random_removal,regret_3,2028808228752208535,15,7,7,22.124915718204925,18.895465379471194,3.2294503387337308,14.59644131469599
cvrp,6,1,37,random_removal,greedy_with_noise,6322017177960034388,15,7,7,22.124915718204925,19.22328267650332,2.9016330417016043,13.11477557093729
cvrp,6,1,37,random_removal,best_position_first,13364222576045083227,15,7,7,22.124915718204925,19.1076255446751,3.017290173529826,13.637521660916999
cvrp,6,1,37,random_removal,sequential_insertion,3516297109372467924,15,7,7,22.124915718204925,18.89562111586489,3.2292946023400333,14.59573741870976
cvrp,6,1,37,shaw_removal,greedy_insertion,431378795090428693,15,7,7,22.124915718204925,19.10549333458379,3.0194223836211336,13.647158805385544
cvrp,6,1,37,shaw_removal,regret_2,886733322587871008,15,7,7,22.124915718204925,20.237617276131015,1.8872984420739094,8.530194944521275
cvrp,6,1,37,shaw_removal,regret_3,6495316914351616227,15,7,7,22.124915718204925,20.541660187549088,1.583255530655837,7.155984460329922
cvrp,6,1,37,shaw_removal,greedy_with_noise,17230158114774433337,15,7,7,22.124915718204925,20.104276345679022,2.0206393725259026,9.132868112411705
cvrp,6,1,37,shaw_removal,best_position_first,15793864776065049880,15,7,7,22.124915718204925,20.150504163078786,1.9744115551261388,8.923928028803944
cvrp,6,1,37,shaw_removal,sequential_insertion,1538367144197616972,15,7,7,22.124915718204925,20.605017143226462,1.5198985749784626,6.869624247778954
cvrp,6,1,37,worst_removal,greedy_insertion,11348706565463478882,15,7,7,22.124915718204925,17.44836487252907,4.676550845675855,21.137033493094275
cvrp,6,1,37,worst_removal,regret_2,1759603556044651086,15,7,7,22.124915718204925,16.867961426590554,5.25695429161437,23.760335897184092
cvrp,6,1,37,worst_removal,regret_3,4478541885351029263,15,7,7,22.124915718204925,17.113019504483095,5.01189621372183,22.652724546190782
cvrp,6,1,37,worst_removal,greedy_with_noise,7021649523828232987,15,7,7,22.124915718204925,17.369998363331025,4.7549173548739,21.49123375399544
cvrp,6,1,37,worst_removal,best_position_first,17397809335016572716,15,7,7,22.124915718204925,17.979422154171004,4.14549356403392,18.736765449564658
cvrp,6,1,37,worst_removal,sequential_insertion,2823612263638255778,15,7,7,22.124915718204925,17.659358624138836,4.465557094066089,20.183385785247165
cvrp,6,1,37,route_removal,greedy_insertion,10229353491094892836,15,7,7,22.124915718204925,21.201557051368237,0.9233586668366875,4.1733884033597715
cvrp,6,1,37,route_removal,regret_2,7310488927111110987,15,7,7,22.124915718204925,21.17470657243399,0.9502091457709341,4.2947469625345445
cvrp,6,1,37,route_removal,regret_3,6790891946571494938,15,7,7,22.124915718204925,20.35795930160678,1.7669564165981448,7.9862741133257735
cvrp,6,1,37,route_removal,greedy_with_noise,10192913343027567585,15,7,7,22.124915718204925,21.01500249720788,1.1099132209970435,5.01657604093732
cvrp,6,1,37,route_removal,best_position_first,17014108314075606443,15,7,7,22.124915718204925,20.565710465145926,1.5592052530589982,7.047282226598702
cvrp,6,1,37,route_removal,sequential_insertion,10831154208854073825,15,7,7,22.124915718204925,20.640631160155788,1.4842845580491364,6.708656326441193
cvrp,6,1,37,cluster_removal,greedy_insertion,5314329076989130987,15,7,7,22.124915718204925,20.22982632998212,1.8950893882228037,8.565408394588719
cvrp,6,1,37,cluster_removal,regret_2,13970848348046335938,15,7,7,22.124915718204925,20.723897588594426,1.4010181296104989,6.332309453534807
cvrp,6,1,37,cluster_removal,regret_3,1921901539968717166,15,7,7,22.124915718204925,18.569946696014142,3.5549690221907824,16.06771780497978
